2.561727e+03	   -0.34749
2.561734e+03	   -0.34756
2.561741e+03	   -0.34778
2.561748e+03	   -0.34832
2.561755e+03	   -0.34864
2.561761e+03	   -0.34892
2.561768e+03	   -0.34918
2.561775e+03	   -0.34951
2.561782e+03	   -0.34989
2.561789e+03	   -0.35012
2.561796e+03	   -0.35034
2.561803e+03	   -0.35051
2.561810e+03	   -0.35058
2.561817e+03	   -0.35068
2.561824e+03	   -0.35068
2.561831e+03	   -0.35101
2.561838e+03	   -0.35109
2.561845e+03	   -0.35135
2.561852e+03	   -0.35179
2.561859e+03	   -0.35225
2.561866e+03	   -0.35281
2.561873e+03	   -0.35355
2.561880e+03	   -0.35399
2.561886e+03	   -0.35440
2.561893e+03	   -0.35523
2.561900e+03	   -0.35590
2.561907e+03	   -0.35679
2.561914e+03	   -0.35767
2.561921e+03	   -0.35871
2.561928e+03	   -0.35959
2.561935e+03	   -0.36065
2.561942e+03	   -0.36167
2.561949e+03	   -0.36254
2.561956e+03	   -0.36362
2.561963e+03	   -0.36438
2.561970e+03	   -0.36507
2.561977e+03	   -0.36586
2.561984e+03	   -0.36658
2.561991e+03	   -0.36699
2.561998e+03	   -0.36749
2.562005e+03	   -0.36809
2.562012e+03	   -0.36848
2.562018e+03	   -0.36898
2.562025e+03	   -0.36921
2.562032e+03	   -0.36969
2.562039e+03	   -0.36994
2.562046e+03	   -0.36998
2.562053e+03	   -0.37026
2.562060e+03	   -0.37046
2.562067e+03	   -0.37038
2.562074e+03	   -0.37055
2.562081e+03	   -0.37069
2.562088e+03	   -0.37086
2.562095e+03	   -0.37104
2.562102e+03	   -0.37128
2.562109e+03	   -0.37147
2.562116e+03	   -0.37159
2.562123e+03	   -0.37166
2.562130e+03	   -0.37179
2.562137e+03	   -0.37185
2.562143e+03	   -0.37191
2.562150e+03	   -0.37197
2.562157e+03	   -0.37192
2.562164e+03	   -0.37195
2.562171e+03	   -0.37212
2.562178e+03	   -0.37215
2.562185e+03	   -0.37214
2.562192e+03	   -0.37248
2.562199e+03	   -0.37255
2.562206e+03	   -0.37270
2.562213e+03	   -0.37282
2.562220e+03	   -0.37305
2.562227e+03	   -0.37299
2.562234e+03	   -0.37321
2.562241e+03	   -0.37331
2.562248e+03	   -0.37332
2.562255e+03	   -0.37338
2.562262e+03	   -0.37352
2.562268e+03	   -0.37331
2.562275e+03	   -0.37326
2.562282e+03	   -0.37327
2.562289e+03	   -0.37309
2.562296e+03	   -0.37289
2.562303e+03	   -0.37273
2.562310e+03	   -0.37232
2.562317e+03	   -0.37228
2.562324e+03	   -0.37191
2.562331e+03	   -0.37169
2.562338e+03	   -0.37123
2.562345e+03	   -0.37097
2.562352e+03	   -0.37070
2.562359e+03	   -0.37030
2.562366e+03	   -0.37003
2.562373e+03	   -0.36979
2.562380e+03	   -0.36940
2.562387e+03	   -0.36898
2.562393e+03	   -0.36858
2.562400e+03	   -0.36816
2.562407e+03	   -0.36778
2.562414e+03	   -0.36754
2.562421e+03	   -0.36712
2.562428e+03	   -0.36705
2.562435e+03	   -0.36669
2.562442e+03	   -0.36652
2.562449e+03	   -0.36616
2.562456e+03	   -0.36609
2.562463e+03	   -0.36595
2.562470e+03	   -0.36570
2.562477e+03	   -0.36558
2.562484e+03	   -0.36528
2.562491e+03	   -0.36498
2.562498e+03	   -0.36493
2.562505e+03	   -0.36475
2.562512e+03	   -0.36435
2.562519e+03	   -0.36425
2.562525e+03	   -0.36406
2.562532e+03	   -0.36367
2.562539e+03	   -0.36336
2.562546e+03	   -0.36311
2.562553e+03	   -0.36284
2.562560e+03	   -0.36242
2.562567e+03	   -0.36191
2.562574e+03	   -0.36171
2.562581e+03	   -0.36140
2.562588e+03	   -0.36121
2.562595e+03	   -0.36090
2.562602e+03	   -0.36049
2.562609e+03	   -0.36012
2.562616e+03	   -0.35961
2.562623e+03	   -0.35925
2.562630e+03	   -0.35893
2.562637e+03	   -0.35860
2.562644e+03	   -0.35820
2.562650e+03	   -0.35803
2.562657e+03	   -0.35778
2.562664e+03	   -0.35775
2.562671e+03	   -0.35756
2.562678e+03	   -0.35740
2.562685e+03	   -0.35743
2.562692e+03	   -0.35750
2.562699e+03	   -0.35749
2.562706e+03	   -0.35737
2.562713e+03	   -0.35749
2.562720e+03	   -0.35741
2.562727e+03	   -0.35717
2.562734e+03	   -0.35693
2.562741e+03	   -0.35657
2.562748e+03	   -0.35642
2.562755e+03	   -0.35608
2.562762e+03	   -0.35579
2.562769e+03	   -0.35544
2.562775e+03	   -0.35518
2.562782e+03	   -0.35483
2.562789e+03	   -0.35455
2.562796e+03	   -0.35423
2.562803e+03	   -0.35409
2.562810e+03	   -0.35384
2.562817e+03	   -0.35365
2.562824e+03	   -0.35373
2.562831e+03	   -0.35352
2.562838e+03	   -0.35345
2.562845e+03	   -0.35329
2.562852e+03	   -0.35315
2.562859e+03	   -0.35293
2.562866e+03	   -0.35282
2.562873e+03	   -0.35277
2.562880e+03	   -0.35279
2.562887e+03	   -0.35277
2.562894e+03	   -0.35286
2.562900e+03	   -0.35291
2.562907e+03	   -0.35312
2.562914e+03	   -0.35328
2.562921e+03	   -0.35360
2.562928e+03	   -0.35376
2.562935e+03	   -0.35402
2.562942e+03	   -0.35397
2.562949e+03	   -0.35443
2.562956e+03	   -0.35440
2.562963e+03	   -0.35444
2.562970e+03	   -0.35455
2.562977e+03	   -0.35490
2.562984e+03	   -0.35513
2.562991e+03	   -0.35548
2.562998e+03	   -0.35578
2.563005e+03	   -0.35629
2.563012e+03	   -0.35652
2.563019e+03	   -0.35696
2.563025e+03	   -0.35717
2.563032e+03	   -0.35767
2.563039e+03	   -0.35813
2.563046e+03	   -0.35874
2.563053e+03	   -0.35922
2.563060e+03	   -0.35946
2.563067e+03	   -0.35997
2.563074e+03	   -0.36036
2.563081e+03	   -0.36056
2.563088e+03	   -0.36091
2.563095e+03	   -0.36135
2.563102e+03	   -0.36158
2.563109e+03	   -0.36193
2.563116e+03	   -0.36237
2.563123e+03	   -0.36265
2.563130e+03	   -0.36285
2.563137e+03	   -0.36282
2.563144e+03	   -0.36314
2.563151e+03	   -0.36302
2.563157e+03	   -0.36323
2.563164e+03	   -0.36329
2.563171e+03	   -0.36304
2.563178e+03	   -0.36318
2.563185e+03	   -0.36309
2.563192e+03	   -0.36276
2.563199e+03	   -0.36272
2.563206e+03	   -0.36261
2.563213e+03	   -0.36241
2.563220e+03	   -0.36204
2.563227e+03	   -0.36191
2.563234e+03	   -0.36168
2.563241e+03	   -0.36139
2.563248e+03	   -0.36098
2.563255e+03	   -0.36071
2.563262e+03	   -0.36024
2.563269e+03	   -0.35991
2.563276e+03	   -0.35936
2.563282e+03	   -0.35873
2.563289e+03	   -0.35840
2.563296e+03	   -0.35803
2.563303e+03	   -0.35752
2.563310e+03	   -0.35757
2.563317e+03	   -0.35734
2.563324e+03	   -0.35718
2.563331e+03	   -0.35704
2.563338e+03	   -0.35678
2.563345e+03	   -0.35678
2.563352e+03	   -0.35671
2.563359e+03	   -0.35664
2.563366e+03	   -0.35673
2.563373e+03	   -0.35688
2.563380e+03	   -0.35677
2.563387e+03	   -0.35699
2.563394e+03	   -0.35722
2.563401e+03	   -0.35735
2.563407e+03	   -0.35747
2.563414e+03	   -0.35725
2.563421e+03	   -0.35735
2.563428e+03	   -0.35733
2.563435e+03	   -0.35722
2.563442e+03	   -0.35712
2.563449e+03	   -0.35715
2.563456e+03	   -0.35717
2.563463e+03	   -0.35730
2.563470e+03	   -0.35718
2.563477e+03	   -0.35716
2.563484e+03	   -0.35712
2.563491e+03	   -0.35712
2.563498e+03	   -0.35713
2.563505e+03	   -0.35705
2.563512e+03	   -0.35696
2.563519e+03	   -0.35677
2.563526e+03	   -0.35675
2.563532e+03	   -0.35674
2.563539e+03	   -0.35675
2.563546e+03	   -0.35676
2.563553e+03	   -0.35668
2.563560e+03	   -0.35676
2.563567e+03	   -0.35685
2.563574e+03	   -0.35688
2.563581e+03	   -0.35688
2.563588e+03	   -0.35681
2.563595e+03	   -0.35665
2.563602e+03	   -0.35631
2.563609e+03	   -0.35595
2.563616e+03	   -0.35582
2.563623e+03	   -0.35531
2.563630e+03	   -0.35488
2.563637e+03	   -0.35466
2.563644e+03	   -0.35426
2.563651e+03	   -0.35387
2.563658e+03	   -0.35362
2.563664e+03	   -0.35328
2.563671e+03	   -0.35304
2.563678e+03	   -0.35287
2.563685e+03	   -0.35268
2.563692e+03	   -0.35288
2.563699e+03	   -0.35285
2.563706e+03	   -0.35280
2.563713e+03	   -0.35307
2.563720e+03	   -0.35319
2.563727e+03	   -0.35333
2.563734e+03	   -0.35337
2.563741e+03	   -0.35338
2.563748e+03	   -0.35356
2.563755e+03	   -0.35375
2.563762e+03	   -0.35393
2.563769e+03	   -0.35429
2.563776e+03	   -0.35474
2.563783e+03	   -0.35483
2.563789e+03	   -0.35512
2.563796e+03	   -0.35534
2.563803e+03	   -0.35550
2.563810e+03	   -0.35554
2.563817e+03	   -0.35560
2.563824e+03	   -0.35551
2.563831e+03	   -0.35538
2.563838e+03	   -0.35537
2.563845e+03	   -0.35521
2.563852e+03	   -0.35503
2.563859e+03	   -0.35506
2.563866e+03	   -0.35494
2.563873e+03	   -0.35484
2.563880e+03	   -0.35477
2.563887e+03	   -0.35453
2.563894e+03	   -0.35443
2.563901e+03	   -0.35431
2.563908e+03	   -0.35424
2.563914e+03	   -0.35421
2.563921e+03	   -0.35421
2.563928e+03	   -0.35391
2.563935e+03	   -0.35401
2.563942e+03	   -0.35378
2.563949e+03	   -0.35372
2.563956e+03	   -0.35355
2.563963e+03	   -0.35385
2.563970e+03	   -0.35358
2.563977e+03	   -0.35346
2.563984e+03	   -0.35355
2.563991e+03	   -0.35359
2.563998e+03	   -0.35341
2.564005e+03	   -0.35340
2.564012e+03	   -0.35345
2.564019e+03	   -0.35360
2.564026e+03	   -0.35357
2.564033e+03	   -0.35374
2.564039e+03	   -0.35373
2.564046e+03	   -0.35389
2.564053e+03	   -0.35408
2.564060e+03	   -0.35400
2.564067e+03	   -0.35434
2.564074e+03	   -0.35453
2.564081e+03	   -0.35459
2.564088e+03	   -0.35488
2.564095e+03	   -0.35493
2.564102e+03	   -0.35512
2.564109e+03	   -0.35527
2.564116e+03	   -0.35543
2.564123e+03	   -0.35556
2.564130e+03	   -0.35577
2.564137e+03	   -0.35588
2.564144e+03	   -0.35591
2.564151e+03	   -0.35591
2.564158e+03	   -0.35614
2.564164e+03	   -0.35609
2.564171e+03	   -0.35600
2.564178e+03	   -0.35595
2.564185e+03	   -0.35586
2.564192e+03	   -0.35572
2.564199e+03	   -0.35548
2.564206e+03	   -0.35539
2.564213e+03	   -0.35522
2.564220e+03	   -0.35532
2.564227e+03	   -0.35499
2.564234e+03	   -0.35484
2.564241e+03	   -0.35463
2.564248e+03	   -0.35448
2.564255e+03	   -0.35428
2.564262e+03	   -0.35397
2.564269e+03	   -0.35412
2.564276e+03	   -0.35409
2.564283e+03	   -0.35421
2.564290e+03	   -0.35430
2.564296e+03	   -0.35448
2.564303e+03	   -0.35490
2.564310e+03	   -0.35508
2.564317e+03	   -0.35541
2.564324e+03	   -0.35562
2.564331e+03	   -0.35588
2.564338e+03	   -0.35609
2.564345e+03	   -0.35632
2.564352e+03	   -0.35635
2.564359e+03	   -0.35629
2.564366e+03	   -0.35615
2.564373e+03	   -0.35635
2.564380e+03	   -0.35618
2.564387e+03	   -0.35600
2.564394e+03	   -0.35611
2.564401e+03	   -0.35596
2.564408e+03	   -0.35574
2.564415e+03	   -0.35586
2.564421e+03	   -0.35569
2.564428e+03	   -0.35542
2.564435e+03	   -0.35542
2.564442e+03	   -0.35532
2.564449e+03	   -0.35516
2.564456e+03	   -0.35497
2.564463e+03	   -0.35488
2.564470e+03	   -0.35492
2.564477e+03	   -0.35510
2.564484e+03	   -0.35494
2.564491e+03	   -0.35509
2.564498e+03	   -0.35507
2.564505e+03	   -0.35530
2.564512e+03	   -0.35542
2.564519e+03	   -0.35543
2.564526e+03	   -0.35570
2.564533e+03	   -0.35602
2.564540e+03	   -0.35617
2.564546e+03	   -0.35616
2.564553e+03	   -0.35612
2.564560e+03	   -0.35618
2.564567e+03	   -0.35625
2.564574e+03	   -0.35632
2.564581e+03	   -0.35647
2.564588e+03	   -0.35660
2.564595e+03	   -0.35679
2.564602e+03	   -0.35702
2.564609e+03	   -0.35731
2.564616e+03	   -0.35743

2.566352e+03	   -0.35112
2.566359e+03	   -0.34978
2.566366e+03	   -0.35038
2.566373e+03	   -0.34990
2.566380e+03	   -0.35045
2.566387e+03	   -0.34861
2.566394e+03	   -0.34928
2.566401e+03	   -0.34849
2.566408e+03	   -0.34862
2.566415e+03	   -0.34933
2.566422e+03	   -0.34997
2.566429e+03	   -0.35043
2.566436e+03	   -0.35074
2.566442e+03	   -0.35110
2.566449e+03	   -0.35147
2.566456e+03	   -0.35195
2.566463e+03	   -0.35224
2.566470e+03	   -0.35262
2.566477e+03	   -0.35291
2.566484e+03	   -0.35329
2.566491e+03	   -0.35363
2.566498e+03	   -0.35382
2.566505e+03	   -0.35394
2.566512e+03	   -0.35399
2.566519e+03	   -0.35413
2.566526e+03	   -0.35416
2.566533e+03	   -0.35419
2.566540e+03	   -0.35416
2.566547e+03	   -0.35419
2.566554e+03	   -0.35423
2.566561e+03	   -0.35419
2.566567e+03	   -0.35410
2.566574e+03	   -0.35437
2.566581e+03	   -0.35437
2.566588e+03	   -0.35462
2.566595e+03	   -0.35490
2.566602e+03	   -0.35524
2.566609e+03	   -0.35548
2.566616e+03	   -0.35563
2.566623e+03	   -0.35585
2.566630e+03	   -0.35599
2.566637e+03	   -0.35621
2.566644e+03	   -0.35623
2.566651e+03	   -0.35645
2.566658e+03	   -0.35675
2.566665e+03	   -0.35707
2.566672e+03	   -0.35705
2.566679e+03	   -0.35732
2.566686e+03	   -0.35755
2.566693e+03	   -0.35763
2.566699e+03	   -0.35769
2.566706e+03	   -0.35792
2.566713e+03	   -0.35798
2.566720e+03	   -0.35804
2.566727e+03	   -0.35819
2.566734e+03	   -0.35835
2.566741e+03	   -0.35867
2.566748e+03	   -0.35884
2.566755e+03	   -0.35935
2.566762e+03	   -0.35963
2.566769e+03	   -0.36007
2.566776e+03	   -0.36049
2.566783e+03	   -0.36073
2.566790e+03	   -0.36097
2.566797e+03	   -0.36132
2.566804e+03	   -0.36157
2.566811e+03	   -0.36183
2.566818e+03	   -0.36213
2.566824e+03	   -0.36236
2.566831e+03	   -0.36260
2.566838e+03	   -0.36289
2.566845e+03	   -0.36320
2.566852e+03	   -0.36333
2.566859e+03	   -0.36366
2.566866e+03	   -0.36383
2.566873e+03	   -0.36386
2.566880e+03	   -0.36391
2.566887e+03	   -0.36380
2.566894e+03	   -0.36409
2.566901e+03	   -0.36433
2.566908e+03	   -0.36471
2.566915e+03	   -0.36509
2.566922e+03	   -0.36553
2.566929e+03	   -0.36588
2.566936e+03	   -0.36630
2.566943e+03	   -0.36680
2.566949e+03	   -0.36695
2.566956e+03	   -0.36729
2.566963e+03	   -0.36763
2.566970e+03	   -0.36798
2.566977e+03	   -0.36846
2.566984e+03	   -0.36883
2.566991e+03	   -0.36946
2.566998e+03	   -0.36991
2.567005e+03	   -0.37029
2.567012e+03	   -0.37061
2.567019e+03	   -0.37087
2.567026e+03	   -0.37103
2.567033e+03	   -0.37111
2.567040e+03	   -0.37115
2.567047e+03	   -0.37111
2.567054e+03	   -0.37104
2.567061e+03	   -0.37087
2.567068e+03	   -0.37064
2.567074e+03	   -0.37050
2.567081e+03	   -0.37043
2.567088e+03	   -0.37029
2.567095e+03	   -0.37042
2.567102e+03	   -0.37030
2.567109e+03	   -0.37031
2.567116e+03	   -0.37028
2.567123e+03	   -0.37032
2.567130e+03	   -0.37048
2.567137e+03	   -0.37048
2.567144e+03	   -0.37069
2.567151e+03	   -0.37061
2.567158e+03	   -0.37061
2.567165e+03	   -0.37037
2.567172e+03	   -0.37004
2.567179e+03	   -0.36967
2.567186e+03	   -0.36939
2.567193e+03	   -0.36897
2.567199e+03	   -0.36838
2.567206e+03	   -0.36795
2.567213e+03	   -0.36732
2.567220e+03	   -0.36682
2.567227e+03	   -0.36613
2.567234e+03	   -0.36567
2.567241e+03	   -0.36520
2.567248e+03	   -0.36469
2.567255e+03	   -0.36411
2.567262e+03	   -0.36350
2.567269e+03	   -0.36284
2.567276e+03	   -0.36224
2.567283e+03	   -0.36171
2.567290e+03	   -0.36126
2.567297e+03	   -0.36080
2.567304e+03	   -0.36039
2.567311e+03	   -0.35991
2.567318e+03	   -0.35963
2.567325e+03	   -0.35931
2.567331e+03	   -0.35900
2.567338e+03	   -0.35886
2.567345e+03	   -0.35867
2.567352e+03	   -0.35873
2.567359e+03	   -0.35869
2.567366e+03	   -0.35872
2.567373e+03	   -0.35863
2.567380e+03	   -0.35847
2.567387e+03	   -0.35860
2.567394e+03	   -0.35861
2.567401e+03	   -0.35871
2.567408e+03	   -0.35882
2.567415e+03	   -0.35885
2.567422e+03	   -0.35892
2.567429e+03	   -0.35908
2.567436e+03	   -0.35924
2.567443e+03	   -0.35927
2.567450e+03	   -0.35921
2.567456e+03	   -0.35954
2.567463e+03	   -0.35962
2.567470e+03	   -0.35970
2.567477e+03	   -0.35989
2.567484e+03	   -0.36011
2.567491e+03	   -0.36044
2.567498e+03	   -0.36063
2.567505e+03	   -0.36097
2.567512e+03	   -0.36109
2.567519e+03	   -0.36148
2.567526e+03	   -0.36155
2.567533e+03	   -0.36166
2.567540e+03	   -0.36179
2.567547e+03	   -0.36176
2.567554e+03	   -0.36177
2.567561e+03	   -0.36179
2.567568e+03	   -0.36173
2.567575e+03	   -0.36194
2.567581e+03	   -0.36188
2.567588e+03	   -0.36196
2.567595e+03	   -0.36206
2.567602e+03	   -0.36199
2.567609e+03	   -0.36203
2.567616e+03	   -0.36194
2.567623e+03	   -0.36204
2.567630e+03	   -0.36206
2.567637e+03	   -0.36178
2.567644e+03	   -0.36180
2.567651e+03	   -0.36165
2.567658e+03	   -0.36155
2.567665e+03	   -0.36159
2.567672e+03	   -0.36144
2.567679e+03	   -0.36152
2.567686e+03	   -0.36138
2.567693e+03	   -0.36141
2.567700e+03	   -0.36126
2.567706e+03	   -0.36119
2.567713e+03	   -0.36118
2.567720e+03	   -0.36123
2.567727e+03	   -0.36117
2.567734e+03	   -0.36141
2.567741e+03	   -0.36140
2.567748e+03	   -0.36158
2.567755e+03	   -0.36186
2.567762e+03	   -0.36214
2.567769e+03	   -0.36227
2.567776e+03	   -0.36232
2.567783e+03	   -0.36231
2.567790e+03	   -0.36227
2.567797e+03	   -0.36239
2.567804e+03	   -0.36224
2.567811e+03	   -0.36224
2.567818e+03	   -0.36235
2.567825e+03	   -0.36223
2.567832e+03	   -0.36228
2.567838e+03	   -0.36198
2.567845e+03	   -0.36194
2.567852e+03	   -0.36172
2.567859e+03	   -0.36167
2.567866e+03	   -0.36164
2.567873e+03	   -0.36176
2.567880e+03	   -0.36195
2.567887e+03	   -0.36197
2.567894e+03	   -0.36242
2.567901e+03	   -0.36275
2.567908e+03	   -0.36320
2.567915e+03	   -0.36358
2.567922e+03	   -0.36407
2.567929e+03	   -0.36439
2.567936e+03	   -0.36464
2.567943e+03	   -0.36504
2.567950e+03	   -0.36543
2.567957e+03	   -0.36551
2.567963e+03	   -0.36578
2.567970e+03	   -0.36594
2.567977e+03	   -0.36594
2.567984e+03	   -0.36596
2.567991e+03	   -0.36610
2.567998e+03	   -0.36612
2.568005e+03	   -0.36605
2.568012e+03	   -0.36599
2.568019e+03	   -0.36594
2.568026e+03	   -0.36621
2.568033e+03	   -0.36607
2.568040e+03	   -0.36621
2.568047e+03	   -0.36629
2.568054e+03	   -0.36647
2.568061e+03	   -0.36658
2.568068e+03	   -0.36678
2.568075e+03	   -0.36695
2.568082e+03	   -0.36713
2.568088e+03	   -0.36724
2.568095e+03	   -0.36743
2.568102e+03	   -0.36764
2.568109e+03	   -0.36772
2.568116e+03	   -0.36783
2.568123e+03	   -0.36783
2.568130e+03	   -0.36775
2.568137e+03	   -0.36783
2.568144e+03	   -0.36799
2.568151e+03	   -0.36802
2.568158e+03	   -0.36819
2.568165e+03	   -0.36820
2.568172e+03	   -0.36823
2.568179e+03	   -0.36814
2.568186e+03	   -0.36802
2.568193e+03	   -0.36794
2.568200e+03	   -0.36782
2.568207e+03	   -0.36773
2.568213e+03	   -0.36758
2.568220e+03	   -0.36742
2.568227e+03	   -0.36701
2.568234e+03	   -0.36677
2.568241e+03	   -0.36654
2.568248e+03	   -0.36643
2.568255e+03	   -0.36634
2.568262e+03	   -0.36615
2.568269e+03	   -0.36617
2.568276e+03	   -0.36633
2.568283e+03	   -0.36645
2.568290e+03	   -0.36671
2.568297e+03	   -0.36681
2.568304e+03	   -0.36700
2.568311e+03	   -0.36728
2.568318e+03	   -0.36766
2.568325e+03	   -0.36831
2.568332e+03	   -0.36892
2.568338e+03	   -0.36932
2.568345e+03	   -0.36984
2.568352e+03	   -0.37025
2.568359e+03	   -0.37068
2.568366e+03	   -0.37102
2.568373e+03	   -0.37134
2.568380e+03	   -0.37168
2.568387e+03	   -0.37202
2.568394e+03	   -0.37225
2.568401e+03	   -0.37264
2.568408e+03	   -0.37291
2.568415e+03	   -0.37326
2.568422e+03	   -0.37351
2.568429e+03	   -0.37387
2.568436e+03	   -0.37428
2.568443e+03	   -0.37459
2.568450e+03	   -0.37517
2.568457e+03	   -0.37550
2.568464e+03	   -0.37593
2.568470e+03	   -0.37644
2.568477e+03	   -0.37689
2.568484e+03	   -0.37744
2.568491e+03	   -0.37806
2.568498e+03	   -0.37847
2.568505e+03	   -0.37892
2.568512e+03	   -0.37944
2.568519e+03	   -0.37988
2.568526e+03	   -0.38021
2.568533e+03	   -0.38065
2.568540e+03	   -0.38102
2.568547e+03	   -0.38144
2.568554e+03	   -0.38177
2.568561e+03	   -0.38211
2.568568e+03	   -0.38231
2.568575e+03	   -0.38252
2.568582e+03	   -0.38280
2.568589e+03	   -0.38295
2.568595e+03	   -0.38326
2.568602e+03	   -0.38342
2.568609e+03	   -0.38367
2.568616e+03	   -0.38371
2.568623e+03	   -0.38390
2.568630e+03	   -0.38402
2.568637e+03	   -0.38419
2.568644e+03	   -0.38440
2.568651e+03	   -0.38467
2.568658e+03	   -0.38492
2.568665e+03	   -0.38519
2.568672e+03	   -0.38562
2.568679e+03	   -0.38606
2.568686e+03	   -0.38654
2.568693e+03	   -0.38690
2.568700e+03	   -0.38726
2.568707e+03	   -0.38749
2.568714e+03	   -0.38772
2.568720e+03	   -0.38786
2.568727e+03	   -0.38785
2.568734e+03	   -0.38789
2.568741e+03	   -0.38777
2.568748e+03	   -0.38755
2.568755e+03	   -0.38730
2.568762e+03	   -0.38699
2.568769e+03	   -0.38657
2.568776e+03	   -0.38609
2.568783e+03	   -0.38557
2.568790e+03	   -0.38514
2.568797e+03	   -0.38485
2.568804e+03	   -0.38463
2.568811e+03	   -0.38439
2.568818e+03	   -0.38440
2.568825e+03	   -0.38440
2.568832e+03	   -0.38431
2.568839e+03	   -0.38423
2.568845e+03	   -0.38398
2.568852e+03	   -0.38378
2.568859e+03	   -0.38347
2.568866e+03	   -0.38309
2.568873e+03	   -0.38264
2.568880e+03	   -0.38222
2.568887e+03	   -0.38173
2.568894e+03	   -0.38101
2.568901e+03	   -0.38042
2.568908e+03	   -0.37961
2.568915e+03	   -0.37901
2.568922e+03	   -0.37825
2.568929e+03	   -0.37731
2.568936e+03	   -0.37653
2.568943e+03	   -0.37564
2.568950e+03	   -0.37465
2.568957e+03	   -0.37386
2.568964e+03	   -0.37308
2.568971e+03	   -0.37222
2.568977e+03	   -0.37136
2.568984e+03	   -0.37074
2.568991e+03	   -0.37009
2.568998e+03	   -0.36954
2.569005e+03	   -0.36906
2.569012e+03	   -0.36868
2.569019e+03	   -0.36844
2.569026e+03	   -0.36821
2.569033e+03	   -0.36792
2.569040e+03	   -0.36783
2.569047e+03	   -0.36779
2.569054e+03	   -0.36769
2.569061e+03	   -0.36764
2.569068e+03	   -0.36789
2.569075e+03	   -0.36804
2.569082e+03	   -0.36811
2.569089e+03	   -0.36820
2.569096e+03	   -0.36826
2.569102e+03	   -0.36836
2.569109e+03	   -0.36851
2.569116e+03	   -0.36847
2.569123e+03	   -0.36833
2.569130e+03	   -0.36821
2.569137e+03	   -0.36798
2.569144e+03	   -0.36767
2.569151e+03	   -0.36739
2.569158e+03	   -0.36685
2.569165e+03	   -0.36639
2.569172e+03	   -0.36614
2.569179e+03	   -0.36579
2.569186e+03	   -0.36571
2.569193e+03	   -0.36558
2.569200e+03	   -0.36553
2.569207e+03	   -0.36544
2.569214e+03	   -0.36522
2.569221e+03	   -0.36516
2.569227e+03	   -0.36522
2.569234e+03	   -0.36521
2.569241e+03	   -0.36515
2.569248e+03	   -0.36527
2.569255e+03	   -0.36525
2.569262e+03	   -0.36525
2.569269e+03	   -0.36527
2.569276e+03	   -0.36535
2.569283e+03	   -0.36552
2.569290e+03	   -0.36568
2.569297e+03	   -0.36590
2.569304e+03	   -0.36607
2.569311e+03	   -0.36627
2.569318e+03	   -0.36661
2.569325e+03	   -0.36686
2.569332e+03	   -0.36733
2.569339e+03	   -0.36765
2.569346e+03	   -0.36796
2.569352e+03	   -0.36814
2.569359e+03	   -0.36846
2.569366e+03	   -0.36872
2.569373e+03	   -0.36898
2.569380e+03	   -0.36929
2.569387e+03	   -0.36960
2.569394e+03	   -0.36972
2.569401e+03	   -0.37013
2.569408e+03	   -0.37041
2.569415e+03	   -0.37084
2.569422e+03	   -0.37128
2.569429e+03	   -0.37174
2.569436e+03	   -0.37215
2.569443e+03	   -0.37266
2.569450e+03	   -0.37304
2.569457e+03	   -0.37372
2.569464e+03	   -0.37424
2.569471e+03	   -0.37483
2.569477e+03	   -0.37545
2.569484e+03	   -0.37585
2.569491e+03	   -0.37643
2.569498e+03	   -0.37690
2.569505e+03	   -0.37722
2.569512e+03	   -0.37770
2.569519e+03	   -0.37793
2.569526e+03	   -0.37825
2.569533e+03	   -0.37860
2.569540e+03	   -0.37878
2.569547e+03	   -0.37915
2.569554e+03	   -0.37955
2.569561e+03	   -0.37975
2.569568e+03	   -0.38007
2.569575e+03	   -0.38015
2.569582e+03	   -0.38023
2.569589e+03	   -0.38012
2.569596e+03	   -0.38019
2.569603e+03	   -0.37998
2.569609e+03	   -0.37978
2.569616e+03	   -0.37964
2.569623e+03	   -0.37935
2.569630e+03	   -0.37896
2.569637e+03	   -0.37863
2.569644e+03	   -0.37838
2.569651e+03	   -0.37822
2.569658e+03	   -0.37785
2.569665e+03	   -0.37755
2.569672e+03	   -0.37726
2.569679e+03	   -0.37694
2.569686e+03	   -0.37671
2.569693e+03	   -0.37646
2.569700e+03	   -0.37627
2.569707e+03	   -0.37624
2.569714e+03	   -0.37610
2.569721e+03	   -0.37598
2.569728e+03	   -0.37591
2.569734e+03	   -0.37588
2.569741e+03	   -0.37567
2.569748e+03	   -0.37557
2.569755e+03	   -0.37550
2.569762e+03	   -0.37562
2.569769e+03	   -0.37568
2.569776e+03	   -0.37573
2.569783e+03	   -0.37573
2.569790e+03	   -0.37584
2.569797e+03	   -0.37593
2.569804e+03	   -0.37592
2.569811e+03	   -0.37619
2.569818e+03	   -0.37623
2.569825e+03	   -0.37644
2.569832e+03	   -0.37679
2.569839e+03	   -0.37702
2.569846e+03	   -0.37711
2.569853e+03	   -0.37736
2.569859e+03	   -0.37757
2.569866e+03	   -0.37799
2.569873e+03	   -0.37827
2.569880e+03	   -0.37851
2.569887e+03	   -0.37873
2.569894e+03	   -0.37872
2.569901e+03	   -0.37882
2.569908e+03	   -0.37880
2.569915e+03	   -0.37880
2.569922e+03	   -0.37888
2.569929e+03	   -0.37906
